1112	16562735193581079848.wav	Debido a la preocupación generada por la posible falta de transporte, se consideró la posibilidad de que el juego se realizara a puertas cerradas, sin los fanáticos del equipo.	debido a la preocupación generada por la posible falta de transporte se consideró la posibilidad de que el juego se realizara a puertas cerradas sin los fanáticos del equipo	d e b i d o | a | l a | p r e o c u p a c i ó n | g e n e r a d a | p o r | l a | p o s i b l e | f a l t a | d e | t r a n s p o r t e | s e | c o n s i d e r ó | l a | p o s i b i l i d a d | d e | q u e | e l | j u e g o | s e | r e a l i z a r a | a | p u e r t a s | c e r r a d a s | s i n | l o s | f a n á t i c o s | d e l | e q u i p o |	214080	FEMALE
737	11387997195558632707.wav	Si bien se pueden reservar permisos para estacionar directamente desde la estación de guardaparques en Puerto Jiménez, no se puede abonar con tarjeta de crédito.	si bien se pueden reservar permisos para estacionar directamente desde la estación de guardaparques en puerto jiménez no se puede abonar con tarjeta de crédito	s i | b i e n | s e | p u e d e n | r e s e r v a r | p e r m i s o s | p a r a | e s t a c i o n a r | d i r e c t a m e n t e | d e s d e | l a | e s t a c i ó n | d e | g u a r d a p a r q u e s | e n | p u e r t o | j i m é n e z | n o | s e | p u e d e | a b o n a r | c o n | t a r j e t a | d e | c r é d i t o |	209280	FEMALE
1169	5511813048796316836.wav	El río Amazonas es el más caudaloso y el segundo más extenso del planeta. Contiene 8 veces más agua que el río que le sigue en tamaño.	el río amazonas es el más caudaloso y el segundo más extenso del planeta contiene 8 veces más agua que el río que le sigue en tamaño	e l | r í o | a m a z o n a s | e s | e l | m á s | c a u d a l o s o | y | e l | s e g u n d o | m á s | e x t e n s o | d e l | p l a n e t a | c o n t i e n e | 8 | v e c e s | m á s | a g u a | q u e | e l | r í o | q u e | l e | s i g u e | e n | t a m a ñ o |	203520	FEMALE
1059	5272423233135952237.wav	Es variada la posición de los gobiernos respecto a la posibilidad de emitir de pasaportes sin declaración de género (X) o documentos actualizados con el fin de hacer coincidir el nombre de la persona con el género con el que se siente identificado.	es variada la posición de los gobiernos respecto a la posibilidad de emitir de pasaportes sin declaración de género x o documentos actualizados con el fin de hacer coincidir el nombre de la persona con el género con el que se siente identificado	e s | v a r i a d a | l a | p o s i c i ó n | d e | l o s | g o b i e r n o s | r e s p e c t o | a | l a | p o s i b i l i d a d | d e | e m i t i r | d e | p a s a p o r t e s | s i n | d e c l a r a c i ó n | d e | g é n e r o | x | o | d o c u m e n t o s | a c t u a l i z a d o s | c o n | e l | f i n | d e | h a c e r | c o i n c i d i r | e l | n o m b r e | d e | l a | p e r s o n a | c o n | e l | g é n e r o | c o n | e l | q u e | s e | s i e n t e | i d e n t i f i c a d o |	284160	MALE
291	6371212179974849422.wav	Tampoco la Oficina Meteorológica de Islandia reportó actividad sísmica en Hekla durante las pasadas 48 horas.	tampoco la oficina meteorológica de islandia reportó actividad sísmica en hekla durante las pasadas 48 horas	t a m p o c o | l a | o f i c i n a | m e t e o r o l ó g i c a | d e | i s l a n d i a | r e p o r t ó | a c t i v i d a d | s í s m i c a | e n | h e k l a | d u r a n t e | l a s | p a s a d a s | 4 8 | h o r a s |	152640	MALE
428	15036393074519326699.wav	La Turquía europea (Tracia Oriental o Rumelia, en la península de los Balcanes) comprende el 3 % del país.	la turquía europea tracia oriental o rumelia en la península de los balcanes comprende el 3 % del país	l a | t u r q u í a | e u r o p e a | t r a c i a | o r i e n t a l | o | r u m e l i a | e n | l a | p e n í n s u l a | d e | l o s | b a l c a n e s | c o m p r e n d e | e l | 3 | % | d e l | p a í s |	138240	FEMALE
882	371305163717504696.wav	Una de las principales ventajas de Charlotte, en Carolina del Norte, es que ofrece un buen número de opciones de calidad para familias.	una de las principales ventajas de charlotte en carolina del norte es que ofrece un buen número de opciones de calidad para familias	u n a | d e | l a s | p r i n c i p a l e s | v e n t a j a s | d e | c h a r l o t t e | e n | c a r o l i n a | d e l | n o r t e | e s | q u e | o f r e c e | u n | b u e n | n ú m e r o | d e | o p c i o n e s | d e | c a l i d a d | p a r a | f a m i l i a s |	122880	FEMALE
1184	5490663929921491972.wav	Dos teorías de muy conocidas son la de la jerarquía de necesidades, de Maslow, y la de los dos factores, de Hertzberg.	dos teorías de muy conocidas son la de la jerarquía de necesidades de maslow y la de los dos factores de hertzberg	d o s | t e o r í a s | d e | m u y | c o n o c i d a s | s o n | l a | d e | l a | j e r a r q u í a | d e | n e c e s i d a d e s | d e | m a s l o w | y | l a | d e | l o s | d o s | f a c t o r e s | d e | h e r t z b e r g |	133440	FEMALE
1134	7090663132514286914.wav	La región chaqueña albergó otros grupos aborígenes, por ejemplo, los Guaycurú y Payaguá, quienes cazaban, recolectaban y pescaban como medio de subsistencia.	la región chaqueña albergó otros grupos aborígenes por ejemplo los guaycurú y payaguá quienes cazaban recolectaban y pescaban como medio de subsistencia	l a | r e g i ó n | c h a q u e ñ a | a l b e r g ó | o t r o s | g r u p o s | a b o r í g e n e s | p o r | e j e m p l o | l o s | g u a y c u r ú | y | p a y a g u á | q u i e n e s | c a z a b a n | r e c o l e c t a b a n | y | p e s c a b a n | c o m o | m e d i o | d e | s u b s i s t e n c i a |	211200	FEMALE
1434	7157294715223810440.wav	Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.	según informes subsiguientes la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia afganistán donde aterrizó en kandahar	s e g ú n | i n f o r m e s | s u b s i g u i e n t e s | l a | a e r o n a v e | r e c i b i ó | u n a | a m e n a z a | d e | b o m b a | y | s e | l a | d e s v i ó | d e | v u e l t a | h a c i a | a f g a n i s t á n | d o n d e | a t e r r i z ó | e n | k a n d a h a r |	165120	MALE
202	15012202208912059004.wav	Sus remanentes provocaron precipitaciones en casi todas las islas, pero hasta ahora no hay registros de daños o inundaciones.	sus remanentes provocaron precipitaciones en casi todas las islas pero hasta ahora no hay registros de daños o inundaciones	s u s | r e m a n e n t e s | p r o v o c a r o n | p r e c i p i t a c i o n e s | e n | c a s i | t o d a s | l a s | i s l a s | p e r o | h a s t a | a h o r a | n o | h a y | r e g i s t r o s | d e | d a ñ o s | o | i n u n d a c i o n e s |	171840	MALE
1259	5133766069218909298.wav	La rueda ha modificado al mundo de formas sorprendentes. Lo más relevante que ha hecho por nosotros fue brindarnos un transporte mucho más simple y veloz.	la rueda ha modificado al mundo de formas sorprendentes lo más relevante que ha hecho por nosotros fue brindarnos un transporte mucho más simple y veloz	l a | r u e d a | h a | m o d i f i c a d o | a l | m u n d o | d e | f o r m a s | s o r p r e n d e n t e s | l o | m á s | r e l e v a n t e | q u e | h a | h e c h o | p o r | n o s o t r o s | f u e | b r i n d a r n o s | u n | t r a n s p o r t e | m u c h o | m á s | s i m p l e | y | v e l o z |	145920	FEMALE
593	4869434563942711803.wav	Los animales están formados por numerosas células. Ingieren alimentos y los digieren en su interior. La mayoría de ellos puede moverse.	los animales están formados por numerosas células ingieren alimentos y los digieren en su interior la mayoría de ellos puede moverse	l o s | a n i m a l e s | e s t á n | f o r m a d o s | p o r | n u m e r o s a s | c é l u l a s | i n g i e r e n | a l i m e n t o s | y | l o s | d i g i e r e n | e n | s u | i n t e r i o r | l a | m a y o r í a | d e | e l l o s | p u e d e | m o v e r s e |	157440	MALE
361	17359806341456490407.wav	En la imagen que sigue se ilustran átomos que emiten fotones. Claro está, estos son, en verdad, de un tamaño mucho menor que los de la imagen.	en la imagen que sigue se ilustran átomos que emiten fotones claro está estos son en verdad de un tamaño mucho menor que los de la imagen	e n | l a | i m a g e n | q u e | s i g u e | s e | i l u s t r a n | á t o m o s | q u e | e m i t e n | f o t o n e s | c l a r o | e s t á | e s t o s | s o n | e n | v e r d a d | d e | u n | t a m a ñ o | m u c h o | m e n o r | q u e | l o s | d e | l a | i m a g e n |	204480	FEMALE
592	5564028452569012721.wav	¿Estarán, quizás, sus bisnietos algún día en la cima de un mundo alienígena haciéndose preguntas acerca de sus viejos antepasados?	¿estarán quizás sus bisnietos algún día en la cima de un mundo alienígena haciéndose preguntas acerca de sus viejos antepasados?	¿ e s t a r á n | q u i z á s | s u s | b i s n i e t o s | a l g ú n | d í a | e n | l a | c i m a | d e | u n | m u n d o | a l i e n í g e n a | h a c i é n d o s e | p r e g u n t a s | a c e r c a | d e | s u s | v i e j o s | a n t e p a s a d o s ? |	126720	FEMALE
329	12344389634706403653.wav	En 1945 se les unió y permaneció allí hasta 1958.	en 1945 se les unió y permaneció allí hasta 1958	e n | 1 9 4 5 | s e | l e s | u n i ó | y | p e r m a n e c i ó | a l l í | h a s t a | 1 9 5 8 |	90240	MALE
488	16263993993253247800.wav	Los sijes denominan Gurmat a su religión, que, en punjabi, quiere decir «camino del gurú». El gurú es un aspecto esencial de todas las religiones indias, pero, en el sijismo, ha cobrado una importancia que conforma el eje de las creencias sij.	los sijes denominan gurmat a su religión que en punjabi quiere decir «camino del gurú». el gurú es un aspecto esencial de todas las religiones indias pero en el sijismo ha cobrado una importancia que conforma el eje de las creencias sij	l o s | s i j e s | d e n o m i n a n | g u r m a t | a | s u | r e l i g i ó n | q u e | e n | p u n j a b i | q u i e r e | d e c i r | « c a m i n o | d e l | g u r ú » . | e l | g u r ú | e s | u n | a s p e c t o | e s e n c i a l | d e | t o d a s | l a s | r e l i g i o n e s | i n d i a s | p e r o | e n | e l | s i j i s m o | h a | c o b r a d o | u n a | i m p o r t a n c i a | q u e | c o n f o r m a | e l | e j e | d e | l a s | c r e e n c i a s | s i j |	303360	FEMALE
290	16965208769534035397.wav	El mapa internacional de terremotos del Servicio Geológico de EE. UU. no exhibió movimientos sísmicos en Islandia la semana previa.	el mapa internacional de terremotos del servicio geológico de ee uu no exhibió movimientos sísmicos en islandia la semana previa	e l | m a p a | i n t e r n a c i o n a l | d e | t e r r e m o t o s | d e l | s e r v i c i o | g e o l ó g i c o | d e | e e | u u | n o | e x h i b i ó | m o v i m i e n t o s | s í s m i c o s | e n | i s l a n d i a | l a | s e m a n a | p r e v i a |	161280	FEMALE
643	14210909624241392312.wav	El uso de Internet y de la red informática mundial permite que los estudiantes tengan acceso a la información en todo momento.	el uso de internet y de la red informática mundial permite que los estudiantes tengan acceso a la información en todo momento	e l | u s o | d e | i n t e r n e t | y | d e | l a | r e d | i n f o r m á t i c a | m u n d i a l | p e r m i t e | q u e | l o s | e s t u d i a n t e s | t e n g a n | a c c e s o | a | l a | i n f o r m a c i ó n | e n | t o d o | m o m e n t o |	156480	MALE
1444	4547476726972447264.wav	Nicholas Alden y Zachary Cuddeback, de 25 y 21 años, respectivamente, fallecieron. Este último iba al volante.	nicholas alden y zachary cuddeback de 25 y 21 años respectivamente fallecieron este último iba al volante	n i c h o l a s | a l d e n | y | z a c h a r y | c u d d e b a c k | d e | 2 5 | y | 2 1 | a ñ o s | r e s p e c t i v a m e n t e | f a l l e c i e r o n | e s t e | ú l t i m o | i b a | a l | v o l a n t e |	129600	FEMALE
437	8880167441833451268.wav	El Drukgyal Dzong es una fortificación y monasterio budista deteriorado que se encuentra al norte del distrito de Paro, en Phondey Village.	el drukgyal dzong es una fortificación y monasterio budista deteriorado que se encuentra al norte del distrito de paro en phondey village	e l | d r u k g y a l | d z o n g | e s | u n a | f o r t i f i c a c i ó n | y | m o n a s t e r i o | b u d i s t a | d e t e r i o r a d o | q u e | s e | e n c u e n t r a | a l | n o r t e | d e l | d i s t r i t o | d e | p a r o | e n | p h o n d e y | v i l l a g e |	196800	FEMALE
248	11950915787161122198.wav	Estos funcionarios tienen el deber de proveer servicios gubernamentales y judiciales a tenor de lo dispuesto por el artículo 247 de la Constitución paquistaní.	estos funcionarios tienen el deber de proveer servicios gubernamentales y judiciales a tenor de lo dispuesto por el artículo 247 de la constitución paquistaní	e s t o s | f u n c i o n a r i o s | t i e n e n | e l | d e b e r | d e | p r o v e e r | s e r v i c i o s | g u b e r n a m e n t a l e s | y | j u d i c i a l e s | a | t e n o r | d e | l o | d i s p u e s t o | p o r | e l | a r t í c u l o | 2 4 7 | d e | l a | c o n s t i t u c i ó n | p a q u i s t a n í |	176640	FEMALE
829	17398125995507501693.wav	La recomendación supone que los viajeros no roban, violan la propiedad privada, participan en el mercado ilegal, mendigan o de algún otro modo explotan a otras personas en beneficio propio.	la recomendación supone que los viajeros no roban violan la propiedad privada participan en el mercado ilegal mendigan o de algún otro modo explotan a otras personas en beneficio propio	l a | r e c o m e n d a c i ó n | s u p o n e | q u e | l o s | v i a j e r o s | n o | r o b a n | v i o l a n | l a | p r o p i e d a d | p r i v a d a | p a r t i c i p a n | e n | e l | m e r c a d o | i l e g a l | m e n d i g a n | o | d e | a l g ú n | o t r o | m o d o | e x p l o t a n | a | o t r a s | p e r s o n a s | e n | b e n e f i c i o | p r o p i o |	259200	FEMALE
605	1253223254967828074.wav	Aunque su estado físico puede variar, el químico se mantiene.	aunque su estado físico puede variar el químico se mantiene	a u n q u e | s u | e s t a d o | f í s i c o | p u e d e | v a r i a r | e l | q u í m i c o | s e | m a n t i e n e |	101760	FEMALE
205	9434272916593381527.wav	Ayer, el Twin Otter había realizado intentos de aterrizaje en Kokoda, como vuelo CG4684 de la aerolínea PNG, pero ya había abortado una vez.	ayer el twin otter había realizado intentos de aterrizaje en kokoda como vuelo cg4684 de la aerolínea png pero ya había abortado una vez	a y e r | e l | t w i n | o t t e r | h a b í a | r e a l i z a d o | i n t e n t o s | d e | a t e r r i z a j e | e n | k o k o d a | c o m o | v u e l o | c g 4 6 8 4 | d e | l a | a e r o l í n e a | p n g | p e r o | y a | h a b í a | a b o r t a d o | u n a | v e z |	256320	MALE
352	3052587677540395330.wav	La tensión superficial provoca que la aguja permanezca flotando sobre el agua.	la tensión superficial provoca que la aguja permanezca flotando sobre el agua	l a | t e n s i ó n | s u p e r f i c i a l | p r o v o c a | q u e | l a | a g u j a | p e r m a n e z c a | f l o t a n d o | s o b r e | e l | a g u a |	112320	FEMALE
892	690660152162001133.wav	La carretera (o autopista) de McMurdo al Polo Sur es un camino de 1600 km desde la base McMurdo, en el mar de Ross, hasta el Polo.	la carretera o autopista de mcmurdo al polo sur es un camino de 1600 km desde la base mcmurdo en el mar de ross hasta el polo	l a | c a r r e t e r a | o | a u t o p i s t a | d e | m c m u r d o | a l | p o l o | s u r | e s | u n | c a m i n o | d e | 1 6 0 0 | k m | d e s d e | l a | b a s e | m c m u r d o | e n | e l | m a r | d e | r o s s | h a s t a | e l | p o l o |	158400	MALE
764	4779001126838069153.wav	Escribió por correo electrónico a alumnos de la universidad de la zona y recibió un montón de ofrecimientos de alojamiento gratuito.	escribió por correo electrónico a alumnos de la universidad de la zona y recibió un montón de ofrecimientos de alojamiento gratuito	e s c r i b i ó | p o r | c o r r e o | e l e c t r ó n i c o | a | a l u m n o s | d e | l a | u n i v e r s i d a d | d e | l a | z o n a | y | r e c i b i ó | u n | m o n t ó n | d e | o f r e c i m i e n t o s | d e | a l o j a m i e n t o | g r a t u i t o |	122880	MALE
669	4409977107685052973.wav	A pesar de ser una práctica muy habitual, en Disney está prohibida: los pases no son transferibles.	a pesar de ser una práctica muy habitual en disney está prohibida los pases no son transferibles	a | p e s a r | d e | s e r | u n a | p r á c t i c a | m u y | h a b i t u a l | e n | d i s n e y | e s t á | p r o h i b i d a | l o s | p a s e s | n o | s o n | t r a n s f e r i b l e s |	141120	FEMALE
1432	1126108778311489369.wav	Allí descubrieron el cadáver de Saroja Balasubramanian, de 53 años, tapado con mantas teñidas con sangre.	allí descubrieron el cadáver de saroja balasubramanian de 53 años tapado con mantas teñidas con sangre	a l l í | d e s c u b r i e r o n | e l | c a d á v e r | d e | s a r o j a | b a l a s u b r a m a n i a n | d e | 5 3 | a ñ o s | t a p a d o | c o n | m a n t a s | t e ñ i d a s | c o n | s a n g r e |	180480	MALE
1170	4664003522988865736.wav	Podemos percibir que el sistema de acogida familiar proporciona un ámbito seguro para estos niños.	podemos percibir que el sistema de acogida familiar proporciona un ámbito seguro para estos niños	p o d e m o s | p e r c i b i r | q u e | e l | s i s t e m a | d e | a c o g i d a | f a m i l i a r | p r o p o r c i o n a | u n | á m b i t o | s e g u r o | p a r a | e s t o s | n i ñ o s |	142080	MALE
109	8697160795369981231.wav	La cápsula tendrá un gran parecido a una estrella fugaz que atraviesa el firmamento.	la cápsula tendrá un gran parecido a una estrella fugaz que atraviesa el firmamento	l a | c á p s u l a | t e n d r á | u n | g r a n | p a r e c i d o | a | u n a | e s t r e l l a | f u g a z | q u e | a t r a v i e s a | e l | f i r m a m e n t o |	97920	MALE
759	126360375248209791.wav	Un viajero muy adinerado podría considerar hacer un viaje alrededor del mundo, fraccionado en estadías en muchos de estos hoteles.	un viajero muy adinerado podría considerar hacer un viaje alrededor del mundo fraccionado en estadías en muchos de estos hoteles	u n | v i a j e r o | m u y | a d i n e r a d o | p o d r í a | c o n s i d e r a r | h a c e r | u n | v i a j e | a l r e d e d o r | d e l | m u n d o | f r a c c i o n a d o | e n | e s t a d í a s | e n | m u c h o s | d e | e s t o s | h o t e l e s |	141120	MALE
402	12156952308326505886.wav	Los submarinos son naves diseñadas para desplazarse y permanecer por bajo del agua durante un largo período de tiempo.	los submarinos son naves diseñadas para desplazarse y permanecer por bajo del agua durante un largo período de tiempo	l o s | s u b m a r i n o s | s o n | n a v e s | d i s e ñ a d a s | p a r a | d e s p l a z a r s e | y | p e r m a n e c e r | p o r | b a j o | d e l | a g u a | d u r a n t e | u n | l a r g o | p e r í o d o | d e | t i e m p o |	126720	MALE
921	7352891784079175799.wav	Si no cuenta con una conexión de datos para su teléfono o cuando está fuera de alcance, puede tener un rendimiento reducido o puede no funcionar.	si no cuenta con una conexión de datos para su teléfono o cuando está fuera de alcance puede tener un rendimiento reducido o puede no funcionar	s i | n o | c u e n t a | c o n | u n a | c o n e x i ó n | d e | d a t o s | p a r a | s u | t e l é f o n o | o | c u a n d o | e s t á | f u e r a | d e | a l c a n c e | p u e d e | t e n e r | u n | r e n d i m i e n t o | r e d u c i d o | o | p u e d e | n o | f u n c i o n a r |	164160	MALE
562	17119621396394163261.wav	Debe observar la posición en la que se encuentra la víctima al ir acercándose a él o ella, así como cualquier señal de alerta automática.	debe observar la posición en la que se encuentra la víctima al ir acercándose a él o ella así como cualquier señal de alerta automática	d e b e | o b s e r v a r | l a | p o s i c i ó n | e n | l a | q u e | s e | e n c u e n t r a | l a | v í c t i m a | a l | i r | a c e r c á n d o s e | a | é l | o | e l l a | a s í | c o m o | c u a l q u i e r | s e ñ a l | d e | a l e r t a | a u t o m á t i c a |	170880	FEMALE
1015	13885403998602582030.wav	N. Wayne Hale Jr., al mando del programa de transbordadores de la NASA, declaró que la espuma se había caído «en forma posterior al momento sobre el cual se centra nuestra preocupación».	n. wayne hale jr. al mando del programa de transbordadores de la nasa declaró que la espuma se había caído «en forma posterior al momento sobre el cual se centra nuestra preocupación»	n . | w a y n e | h a l e | j r . | a l | m a n d o | d e l | p r o g r a m a | d e | t r a n s b o r d a d o r e s | d e | l a | n a s a | d e c l a r ó | q u e | l a | e s p u m a | s e | h a b í a | c a í d o | « e n | f o r m a | p o s t e r i o r | a l | m o m e n t o | s o b r e | e l | c u a l | s e | c e n t r a | n u e s t r a | p r e o c u p a c i ó n » |	183360	MALE
380	16792239228993728095.wav	Las fases se producen porque solo se ilumina la cara de Venus (o de la luna) que mira hacia el sol. Este fenómeno apoyó la teoría copernicana de que los planetas orbitan al sol.	las fases se producen porque solo se ilumina la cara de venus o de la luna que mira hacia el sol. este fenómeno apoyó la teoría copernicana de que los planetas orbitan al sol	l a s | f a s e s | s e | p r o d u c e n | p o r q u e | s o l o | s e | i l u m i n a | l a | c a r a | d e | v e n u s | o | d e | l a | l u n a | q u e | m i r a | h a c i a | e l | s o l . | e s t e | f e n ó m e n o | a p o y ó | l a | t e o r í a | c o p e r n i c a n a | d e | q u e | l o s | p l a n e t a s | o r b i t a n | a l | s o l |	212160	FEMALE
999	15002587932481143653.wav	Aun así, sin perjuicio de su descubrimiento, las tribus esquimales ya habitaban el lugar para ese entonces.	aun así sin perjuicio de su descubrimiento las tribus esquimales ya habitaban el lugar para ese entonces	a u n | a s í | s i n | p e r j u i c i o | d e | s u | d e s c u b r i m i e n t o | l a s | t r i b u s | e s q u i m a l e s | y a | h a b i t a b a n | e l | l u g a r | p a r a | e s e | e n t o n c e s |	106560	FEMALE
737	17360651761434853932.wav	Si bien se pueden reservar permisos para estacionar directamente desde la estación de guardaparques en Puerto Jiménez, no se puede abonar con tarjeta de crédito.	si bien se pueden reservar permisos para estacionar directamente desde la estación de guardaparques en puerto jiménez no se puede abonar con tarjeta de crédito	s i | b i e n | s e | p u e d e n | r e s e r v a r | p e r m i s o s | p a r a | e s t a c i o n a r | d i r e c t a m e n t e | d e s d e | l a | e s t a c i ó n | d e | g u a r d a p a r q u e s | e n | p u e r t o | j i m é n e z | n o | s e | p u e d e | a b o n a r | c o n | t a r j e t a | d e | c r é d i t o |	163200	FEMALE
137	14384732015092180524.wav	Las algas generan una sustancia neurotóxica capaz de inhabilitar los nervios, no solo de los peses, sino también de los seres humanos.	las algas generan una sustancia neurotóxica capaz de inhabilitar los nervios no solo de los peses sino también de los seres humanos	l a s | a l g a s | g e n e r a n | u n a | s u s t a n c i a | n e u r o t ó x i c a | c a p a z | d e | i n h a b i l i t a r | l o s | n e r v i o s | n o | s o l o | d e | l o s | p e s e s | s i n o | t a m b i é n | d e | l o s | s e r e s | h u m a n o s |	143040	FEMALE
55	17557842854360471499.wav	El tesorero australiano, Peter Costello, que es el sucesor más factible del primer ministro John Howard al frente del partido Liberal, ha respaldado a la industria de energía nuclear en Australia.	el tesorero australiano peter costello que es el sucesor más factible del primer ministro john howard al frente del partido liberal ha respaldado a la industria de energía nuclear en australia	e l | t e s o r e r o | a u s t r a l i a n o | p e t e r | c o s t e l l o | q u e | e s | e l | s u c e s o r | m á s | f a c t i b l e | d e l | p r i m e r | m i n i s t r o | j o h n | h o w a r d | a l | f r e n t e | d e l | p a r t i d o | l i b e r a l | h a | r e s p a l d a d o | a | l a | i n d u s t r i a | d e | e n e r g í a | n u c l e a r | e n | a u s t r a l i a |	215040	FEMALE
191	10081042108307222538.wav	Los pasajeros pudieron beber agua mientras esperaban a una temperatura de 90 °F.	los pasajeros pudieron beber agua mientras esperaban a una temperatura de 90 °f	l o s | p a s a j e r o s | p u d i e r o n | b e b e r | a g u a | m i e n t r a s | e s p e r a b a n | a | u n a | t e m p e r a t u r a | d e | 9 0 | ° f |	113280	FEMALE
397	8186620687368022963.wav	Comencemos explicando los planes de Italia. Fundamentalmente, Italia era el «hermano menor» de Alemania y Japón.	comencemos explicando los planes de italia. fundamentalmente italia era el «hermano menor» de alemania y japón	c o m e n c e m o s | e x p l i c a n d o | l o s | p l a n e s | d e | i t a l i a . | f u n d a m e n t a l m e n t e | i t a l i a | e r a | e l | « h e r m a n o | m e n o r » | d e | a l e m a n i a | y | j a p ó n |	149760	FEMALE
67	2449494229197789367.wav	Luego de que cobró notoriedad el hecho de que numerosas familias recurrieron a asesoramiento legal contra los desalojos, el 20 de marzo se realizó una reunión en el Centro Legal de la Comunidad de East Bay con las víctimas de la estafa en torno a las viviendas.	luego de que cobró notoriedad el hecho de que numerosas familias recurrieron a asesoramiento legal contra los desalojos el 20 de marzo se realizó una reunión en el centro legal de la comunidad de east bay con las víctimas de la estafa en torno a las viviendas	l u e g o | d e | q u e | c o b r ó | n o t o r i e d a d | e l | h e c h o | d e | q u e | n u m e r o s a s | f a m i l i a s | r e c u r r i e r o n | a | a s e s o r a m i e n t o | l e g a l | c o n t r a | l o s | d e s a l o j o s | e l | 2 0 | d e | m a r z o | s e | r e a l i z ó | u n a | r e u n i ó n | e n | e l | c e n t r o | l e g a l | d e | l a | c o m u n i d a d | d e | e a s t | b a y | c o n | l a s | v í c t i m a s | d e | l a | e s t a f a | e n | t o r n o | a | l a s | v i v i e n d a s |	277440	FEMALE
1302	15447134739220793805.wav	La Declaración de la Independencia tiene escrito en su reverso la frase «Declaración de Independencia original del 4 de julio de 1776». El texto figura en la parte inferior del documento, boca abajo.	la declaración de la independencia tiene escrito en su reverso la frase «declaración de independencia original del 4 de julio de 1776». el texto figura en la parte inferior del documento boca abajo	l a | d e c l a r a c i ó n | d e | l a | i n d e p e n d e n c i a | t i e n e | e s c r i t o | e n | s u | r e v e r s o | l a | f r a s e | « d e c l a r a c i ó n | d e | i n d e p e n d e n c i a | o r i g i n a l | d e l | 4 | d e | j u l i o | d e | 1 7 7 6 » . | e l | t e x t o | f i g u r a | e n | l a | p a r t e | i n f e r i o r | d e l | d o c u m e n t o | b o c a | a b a j o |	291840	FEMALE
1357	2876037725876327271.wav	En la actualidad, por lo general, los observatorios premodernos han quedado obsoletos y permanecen funcionando como museos o destinos educativos.	en la actualidad por lo general los observatorios premodernos han quedado obsoletos y permanecen funcionando como museos o destinos educativos	e n | l a | a c t u a l i d a d | p o r | l o | g e n e r a l | l o s | o b s e r v a t o r i o s | p r e m o d e r n o s | h a n | q u e d a d o | o b s o l e t o s | y | p e r m a n e c e n | f u n c i o n a n d o | c o m o | m u s e o s | o | d e s t i n o s | e d u c a t i v o s |	150720	FEMALE
1146	9066080015272191008.wav	No obstante, el conductor sufrió lesiones graves en su cabeza.	no obstante el conductor sufrió lesiones graves en su cabeza	n o | o b s t a n t e | e l | c o n d u c t o r | s u f r i ó | l e s i o n e s | g r a v e s | e n | s u | c a b e z a |	78720	MALE
546	1054080901105124788.wav	El general John Cadwalder iniciaría un ataque de distracción contra la tropa británica en Bordentown, con el fin de bloquear cualquier tipo de refuerzo.	el general john cadwalder iniciaría un ataque de distracción contra la tropa británica en bordentown con el fin de bloquear cualquier tipo de refuerzo	e l | g e n e r a l | j o h n | c a d w a l d e r | i n i c i a r í a | u n | a t a q u e | d e | d i s t r a c c i ó n | c o n t r a | l a | t r o p a | b r i t á n i c a | e n | b o r d e n t o w n | c o n | e l | f i n | d e | b l o q u e a r | c u a l q u i e r | t i p o | d e | r e f u e r z o |	170880	FEMALE
121	8176595982067561294.wav	La Autoridad Australiana de Comunicaciones y Medios (ACMA) también decidió que, aun cuando el video fue transmitido por internet, Gran hermano no había infringido las leyes de censura de contenidos en línea, ya que no se había almacenado en la página web de Gran hermano.	la autoridad australiana de comunicaciones y medios acma también decidió que aun cuando el video fue transmitido por internet gran hermano no había infringido las leyes de censura de contenidos en línea ya que no se había almacenado en la página web de gran hermano	l a | a u t o r i d a d | a u s t r a l i a n a | d e | c o m u n i c a c i o n e s | y | m e d i o s | a c m a | t a m b i é n | d e c i d i ó | q u e | a u n | c u a n d o | e l | v i d e o | f u e | t r a n s m i t i d o | p o r | i n t e r n e t | g r a n | h e r m a n o | n o | h a b í a | i n f r i n g i d o | l a s | l e y e s | d e | c e n s u r a | d e | c o n t e n i d o s | e n | l í n e a | y a | q u e | n o | s e | h a b í a | a l m a c e n a d o | e n | l a | p á g i n a | w e b | d e | g r a n | h e r m a n o |	334080	FEMALE
9	8884540904362553188.wav	Apenas pasadas las 11:00 h, los integrantes de la manifestación bloquearon la circulación del carril de Whitehall que va hacia el norte.	apenas pasadas las 11:00 h los integrantes de la manifestación bloquearon la circulación del carril de whitehall que va hacia el norte	a p e n a s | p a s a d a s | l a s | 1 1 : 0 0 | h | l o s | i n t e g r a n t e s | d e | l a | m a n i f e s t a c i ó n | b l o q u e a r o n | l a | c i r c u l a c i ó n | d e l | c a r r i l | d e | w h i t e h a l l | q u e | v a | h a c i a | e l | n o r t e |	154560	MALE
